6108,-110.512882,36.033186
6109,-109.933624,33.953117
6110,-110.725401,34.980582
6111,-93.242238,33.288578
6112,-93.224276,33.320149
6113,-93.715583,35.862011
6114,-93.947997,35.817556
6115,-93.651571,35.886602
6116,-93.549491,35.89266
6117,-93.734702,36.092005
6118,-93.81843,35.950908
6119,-93.696375,35.896763
6120,-92.440645,36.222133
6121,-91.27201,36.22084
6122,-91.22613,36.136775
6123,-91.226591,36.03317
6124,-91.110939,36.109009
6125,-90.873468,36.130456
6126,-91.291174,35.923649
6127,-90.942733,35.944091
6128,-93.699475,34.070946
6129,-93.659974,34.271027
6130,-93.691391,34.060109
6131,-92.55304,33.612973
6132,-92.551128,33.490515
6133,-91.745468,33.806908
6134,-91.639505,34.064792
6135,-91.764633,33.959751
6136,-91.896419,33.883755
6137,-91.656707,33.863867
6138,-94.420483,33.676581
6139,-94.152067,33.770501
6140,-93.405505,35.738405
6141,-93.050975,36.014587
6142,-94.389389,34.681756
6143,-93.282802,35.915641
6144,-93.222461,35.975217
6145,-93.160699,35.89239
6146,-93.085253,35.896152
6147,-94.254059,34.56552
6148,-94.299967,34.547669
6149,-93.228557,35.139989
6150,-93.455239,35.086069
6151,-93.408859,35.03517
6152,-94.040726,34.581117
6153,-93.087039,35.215372
6154,-94.409678,34.422493
6155,-93.562695,35.133433
6156,-93.285311,35.163921
6157,-92.920051,35.289019
6158,-93.122145,35.256746
6159,-93.068101,35.269236
6160,-93.109364,35.279514
6161,-92.890108,35.427075
6162,-92.996959,35.474006
6163,-92.033534,35.482243
6164,-92.095742,35.484896
6165,-91.916171,35.650819
6166,-92.813891,35.660542
6167,-93.201858,35.330744
6168,-93.140955,35.257583
6169,-93.136553,35.712422
6170,-91.414208,33.514048
6171,-91.279289,33.081678
6172,-94.48809,35.792724
6173,-94.143291,36.129253
6174,-94.210648,36.103
6175,-90.495067,35.652439
6176,-90.525218,35.671587
6177,-94.170078,36.003583
6178,-90.969779,35.687712
6179,-90.974195,35.4864
6180,-91.022948,35.645178
6181,-94.161911,36.060887
6182,-90.72088,35.583033
6183,-91.41732,34.41704
6184,-91.33895,34.275226
6185,-90.8699,34.97859
6186,-92.156927,33.924136
6187,-94.009298,33.433013
6188,-94.042247,33.425619
6189,-90.626492,34.421558
6190,-90.58886,34.539341
6191,-90.777501,34.407491
6192,-90.593175,34.54158
6193,-90.783465,35.0245
6194,-92.034274,33.817275
6195,-92.291301,34.012565
6196,-90.860142,35.137786
6197,-90.865326,36.43993
6198,-90.787606,36.331647
6199,-90.793535,36.31707
6200,-90.963926,36.245586
6201,-91.058178,36.351727
6202,-94.157907,36.063396
6203,-91.176131,36.345636
6204,-93.441784,36.33191
6205,-90.958144,36.235333
6206,-90.904171,36.20784
6207,-91.121326,36.418117
6208,-91.573035,36.269538
6209,-91.602924,36.298836
6210,-91.974705,36.392375
6211,-91.827371,36.36337
6212,-91.681623,36.448974
6213,-92.996942,36.414281
6214,-93.094164,36.413763
6215,-92.899367,36.381069
6216,-92.998345,36.141684
6217,-90.69712,35.425663
6218,-91.497255,33.052927
6219,-91.820369,33.137288
6220,-91.714658,33.188468
6221,-92.529537,34.285697
6222,-92.469549,34.360447
6223,-92.246171,34.348328
6224,-92.506045,34.391495
6225,-90.176161,36.451175
6226,-90.364078,36.298237
6227,-90.35772,36.338133
6228,-90.240676,36.334348
6229,-90.201042,36.37505
6230,-90.392121,36.259237
6231,-90.222524,36.337045
6232,-90.247978,36.446684
6233,-90.654989,36.473199
6234,-90.71341,36.463259
6235,-90.671816,36.295403
6236,-92.171892,33.636412
6237,-92.109827,33.625519
6238,-92.639015,35.261502
6239,-92.764788,35.153333
6240,-92.763675,35.142047
6241,-93.062612,34.117683
6242,-93.142665,33.923507
6243,-92.791086,35.126878
6244,-92.895085,35.107077
6245,-93.071257,33.885792
6246,-93.059702,33.973293
6247,-93.445175,34.258498
6248,-92.708685,35.175658
6249,-92.743428,35.153963
6250,-92.797489,35.38129
6251,-92.56168,35.377226
6252,-92.975323,35.107762
6253,-92.629949,35.339979
6254,-92.833923,35.419577
6255,-92.736209,35.15182
6256,-92.818637,35.330702
6257,-92.900791,35.110583
6258,-92.803818,35.326322
6259,-92.76639,35.322634
6260,-92.800167,35.27932
6261,-90.679196,35.854552
6262,-91.509554,33.904494
6263,-91.518916,33.923991
6264,-90.649902,35.829848
6265,-90.690783,35.795922
6266,-90.653799,35.839825
6267,-90.193611,35.171109
6268,-90.656477,35.823986
6269,-90.666406,35.816748
6270,-91.81821,33.58449
6271,-91.362564,35.289517
6272,-90.716853,35.995948
6273,-91.816666,33.456703
6274,-91.854183,33.459299
6275,-91.73224,33.645708
6276,-92.628133,33.803318
6277,-92.594319,33.831432
6278,-92.524623,33.92143
6279,-92.530469,34.134557
6280,-92.594737,33.926682
6281,-92.774921,33.858758
6282,-92.592548,33.870638
6283,-91.296222,35.357944
6284,-91.201,35.21677
6285,-91.163849,35.210948
6286,-91.176618,35.132309
6287,-90.739162,35.977822
6288,-90.445939,35.978907
6289,-90.327497,36.073871
6290,-90.448985,36.142732
6291,-90.720303,36.230036
6292,-90.702581,34.753408
6293,-92.444234,35.088124
6294,-92.479716,35.138784
6295,-92.300687,35.075442
6296,-92.213219,35.076367
6297,-92.161814,35.070896
6298,-92.309015,35.243242
6299,-92.333957,34.946529
6300,-90.783301,36.442187
6301,-92.418739,34.931753
6302,-92.423592,35.087945
6303,-92.461815,35.099837
6304,-92.335333,35.084111
6305,-92.116741,35.186642
6306,-92.491406,35.255898
6307,-92.34626,35.314266
6308,-91.732559,35.253139
6309,-91.65915,35.088993
6310,-91.737907,35.246338
6311,-92.425019,35.207402
6312,-92.388926,35.187641
6313,-91.620232,35.214798
6314,-92.107902,35.332619
6315,-93.342888,34.612155
6316,-93.22103,34.528705
6317,-93.170777,34.625091
6318,-93.34399,34.613987
6319,-93.088843,34.407752
6320,-93.212963,34.559745
6321,-93.392961,34.713383
6322,-93.110302,34.471658
6323,-94.186535,35.688881
6324,-94.389746,35.525536
6325,-94.191653,35.607444
6326,-94.121066,35.507902
6327,-93.111854,34.538552
6328,-93.12186,34.605147
6329,-92.920202,34.465346
6330,-93.066307,34.499892
6331,-94.436173,35.556959
6332,-94.063481,35.57476
6333,-92.927247,34.605049
6334,-93.03614,34.506159
6335,-93.561094,33.56427
6336,-90.883518,34.691076
6337,-90.828256,34.671578
6338,-90.730071,34.731648
6339,-90.79366,34.77484
6340,-93.593728,33.794864
6341,-93.534809,33.844554
6342,-91.083376,34.831084
6343,-90.953046,34.826031
6344,-93.855858,33.737507
6345,-90.811008,34.804065
6346,-93.7423,33.627835
6347,-89.966711,35.777859
6348,-94.347998,35.448243
6349,-93.592925,33.677487
6350,-93.830638,33.754349
6351,-93.492589,33.917662
6352,-93.805134,33.863312
6353,-90.892812,34.705132
6354,-90.898644,34.690258
6355,-90.75758,34.772248
6356,-93.745961,33.709262
6357,-92.086297,34.219159
6358,-92.156756,34.100195
6359,-90.164084,35.876442
6360,-92.07893,34.219166
6361,-91.917477,34.452801
6362,-91.91226,34.4375
6363,-89.944703,35.945433
6364,-90.122822,35.915739
6365,-90.239164,35.699356
6366,-92.067374,34.410496
6367,-91.914726,34.786163
6368,-92.833763,34.37915
6369,-92.962407,34.3664
6370,-91.636763,35.762155
6371,-91.759268,35.889509
6372,-91.273272,35.884574
6373,-91.354297,35.809711
6374,-93.748673,35.417888
6375,-93.8656,35.31669
6376,-93.841123,35.485858
6377,-94.067456,35.576635
6378,-93.80302,35.754546
6379,-93.893815,35.61126
6380,-93.715777,35.520847
6381,-93.93352,35.25115
6382,-91.289394,34.710443
6383,-91.116408,34.584079
6384,-91.121619,34.7197
6385,-93.37137,33.573393
6386,-93.12393,33.516894
6387,-91.15243,34.554887
6388,-93.15895,33.52458
6389,-94.225402,34.938743
6390,-91.855417,34.712264
6391,-91.758133,36.21908
6392,-91.911804,34.786125
6393,-94.388819,34.887831
6394,-91.961829,34.989744
6395,-91.895538,34.787151
6396,-94.018913,34.780299
6397,-92.001034,34.598664
6398,-94.339444,34.896546
6399,-94.115864,33.824686
6400,-94.334511,34.040082
6401,-94.381887,34.032974
6402,-94.272185,33.947245
6403,-93.614201,35.554026
6404,-93.308293,35.44176
6405,-93.249016,35.49746
6406,-93.388357,35.352806
6407,-93.652611,35.449705
6408,-93.33468,35.513413
6409,-93.630802,35.626073
6410,-91.578174,34.644311
6411,-92.777495,36.155153
6412,-92.641601,36.170726
6413,-92.562358,36.071482
6414,-93.04427,35.025992
6415,-92.696143,36.246029
6416,-91.565956,34.851502
6417,-91.506034,34.978008
6418,-91.501429,34.979936
6419,-92.342158,34.717662
6420,-91.687473,36.126127
6421,-92.133686,36.121522
6422,-91.812659,36.098197
6423,-91.815855,36.084277
6424,-92.098496,35.929898
6425,-91.955383,36.225094
6426,-92.80957,34.998112
6427,-92.677874,35.049227
6428,-92.573923,35.049458
6429,-91.939662,36.104235
6430,-92.00858,36.185679
6431,-91.302933,35.660873
6432,-91.162995,35.736457
6433,-91.205924,35.675649
6434,-91.352439,35.61553
6435,-92.916653,35.035879
6436,-92.377748,34.775963
6437,-92.375758,34.773151
6438,-92.801239,33.46951
6439,-92.88005,33.526179
6440,-92.7614,35.853454
6441,-92.615143,35.916762
6442,-92.334342,34.762877
6443,-93.718906,35.289543
6444,-93.63141,35.345958
6445,-93.460983,35.302979
6446,-93.818917,35.161805
6447,-93.870768,35.167402
6448,-93.411782,35.230538
6449,-93.655411,35.330496
6450,-93.444133,35.247137
6451,-91.5006,36.315079
6452,-91.359625,36.460429
6453,-91.320384,36.38561
6454,-91.551465,36.311239
6455,-91.335489,36.265422
6456,-92.655703,34.523395
6457,-91.458137,36.018213
6458,-91.6539,36.081016
6459,-91.66555,36.08903
6460,-91.446695,36.302328
6461,-91.373174,35.973505
6462,-91.394054,35.998521
6463,-91.415099,35.961803
6464,-91.360768,36.252211
6465,-91.339197,36.251993
6466,-91.609762,36.244254
6467,-91.601533,36.225039
6468,-92.497426,34.635264
6469,-92.579704,34.560963
6470,-93.73588,35.287716
6471,-94.417125,35.18663
6472,-94.218846,35.236053
6473,-94.427577,35.188928
6474,-92.726123,33.146464
6475,-92.339742,33.14062
6476,-92.244985,33.065308
6477,-92.955149,33.258139
6478,-92.369765,33.010811
6479,-94.244064,36.212642
6480,-94.297847,35.330047
6481,-92.328086,34.746721
6482,-94.486797,36.208133
6483,-93.955173,36.482558
6484,-94.515521,36.3332
6485,-94.515739,36.297475
6486,-92.897685,33.538584
6487,-92.778703,35.160027
6488,-92.740578,34.28012
6489,-92.169595,34.375497
6490,-91.392529,35.742431
6491,-93.312276,36.003453
6492,-93.489679,33.868288
6493,-92.597389,34.54618
6494,-93.576707,36.404916
6495,-92.063108,33.615404
6496,-93.390983,33.85612
6497,-91.433805,35.770031
6498,-92.70834,34.1996
6499,-94.208096,36.313748
6500,-93.337514,33.280791
6501,-92.315185,34.1447
6502,-89.951611,35.912579
6503,-94.009109,33.686652
6504,-93.68269,33.662753
6505,-93.209598,35.143933
6506,-92.9138,34.17789
6507,-92.934981,35.231921
6508,-92.439765,34.958959
6509,-91.872382,34.034988
6510,-93.477089,35.465285
6511,-90.139664,35.875072
6512,-94.134015,33.671847
6513,-92.394032,35.446742
6514,-93.666938,36.283175
6515,-91.814203,34.604077
6516,-91.433508,33.772543
6517,-91.531135,36.077525
6518,-91.99331,33.74311
6519,-93.985479,35.248604
6520,-93.566574,33.593909
6521,-91.562572,33.529553
6522,-94.187361,35.025352
6523,-94.458951,34.055866
6524,-91.346417,34.271233
6525,-93.92281,36.358808
6526,-93.599594,33.663155
6527,-93.709119,34.184706
6528,-92.512174,34.918285
6529,-90.946305,36.334065
6530,-91.16152,36.15476
6531,-91.60683,36.22735
6532,-93.533982,36.286019
6533,-94.289732,35.574251
6534,-90.646383,35.956952
6535,-91.877859,34.544091
6536,-91.540722,36.177692
6537,-92.449275,35.177045
6538,-93.379841,33.229987
6539,-91.581219,35.316174
6540,-93.134476,34.479336
6541,-94.082246,34.892452
6542,-90.893383,34.642214
6543,-93.665773,35.345403
6544,-93.459555,35.859127
6545,-91.420273,34.811586
6546,-92.309748,33.663589
6547,-93.459689,36.343343
6548,-91.372566,33.561823
6549,-93.532991,36.473182
6550,-90.273658,36.432926
6551,-94.082464,34.877529
6552,-92.911914,35.33279
6553,-91.713241,35.989844
6554,-90.831747,36.29114
6555,-92.31937,34.074813
6556,-94.513124,36.376197
6557,-92.556576,35.444249
6558,-93.254573,35.334523
6559,-92.300942,33.759758
6560,-92.312566,35.601014
6561,-93.166786,33.679334
6562,-94.373108,35.541649
6563,-92.968927,34.054792
6564,-91.799122,35.921333
6565,-89.937621,35.9588
6566,-94.240008,34.586147
6567,-90.47151,36.200141
6568,-90.551512,36.18575
6569,-90.368342,35.929907
6570,-94.265043,35.754001
6571,-90.391924,36.186956
6572,-93.23492,34.685134
6573,-93.906372,36.087756
6574,-94.127146,35.198133
6575,-90.898384,36.458243
6576,-93.231778,35.183279
6577,-91.721507,33.247707
6578,-91.563768,34.523308
6579,-90.586189,34.528027
6580,-93.690245,35.926086
6581,-90.743489,35.397883
6582,-93.174828,36.150119
6583,-91.477881,35.744383
6584,-92.461374,33.894128
6585,-90.13408,35.530127
6586,-92.473668,35.656056
6587,-92.768714,35.142036
6588,-92.270244,33.586346
6589,-93.675052,35.332546
6590,-94.021287,34.238507
6591,-93.312375,34.818563
6592,-91.33788,35.9844
6593,-93.328098,33.277163
6594,-92.923825,34.610356
6595,-93.135824,34.596469
6596,-92.281334,33.78681
6597,-92.315052,35.029213
6598,-91.938402,33.492972
6599,-92.063538,33.294114
6600,-93.874681,36.302574
6601,-91.401949,36.133962
6602,-93.268983,35.87562
6603,-93.39817,35.105514
6604,-91.229187,36.272307
6605,-90.714107,35.76341
6606,-91.79223,33.62625
6607,-91.431741,33.703311
6608,-92.928246,33.605953
6609,-93.471318,35.374104
6610,-90.80819,34.97361
6611,-93.910675,36.182319
6612,-92.937486,35.235467
6613,-92.481977,34.417567
6614,-93.292333,35.948766
6615,-93.863277,35.302557
6616,-92.691984,35.139959
6617,-93.180229,35.098483
6618,-94.023537,34.12471
6619,-94.480001,36.12553
6620,-92.445578,33.412096
6621,-90.671436,34.577656
6622,-90.781992,35.018245
6623,-93.707018,35.480898
6624,-91.26892,36.249447
6625,-90.954128,34.32327
6626,-92.403982,35.224937
6627,-94.261443,34.80226
6628,-92.971098,33.722567
6629,-91.905472,36.052518
6630,-92.896767,35.453993
6631,-91.849309,35.660747
6632,-93.158047,36.253254
6633,-92.620063,33.434566
6634,-93.671246,33.712774
6635,-92.350929,33.296183
6636,-92.149831,36.164136
6637,-94.447395,36.183929
6638,-93.847597,35.395966
6639,-93.89438,33.741625
6640,-93.02457,36.176283
6641,-91.477391,35.138279
6642,-92.966765,33.83052
6643,-94.272645,33.753393
6644,-93.204713,33.263179
6645,-92.387876,35.234023
6646,-92.983999,35.284133
6647,-94.361189,33.666295
6648,-93.906667,33.827112
6649,-91.495702,35.381437
6650,-93.491216,33.347274
6651,-92.809854,33.49685
6652,-94.154016,36.060092
6653,-92.440188,33.766203
6654,-93.103391,35.406456
6655,-92.991707,36.134271
6656,-93.451134,33.773501
6657,-94.407686,34.87998
6658,-92.977996,34.313716
6659,-91.484663,36.440334
6660,-93.477292,33.273752
6661,-93.333398,35.4925
6662,-91.293437,33.257558
6663,-92.185172,33.913656
6664,-93.273597,34.971846
6665,-93.551187,33.813812
6666,-90.834156,36.485195
6667,-92.51354,36.28127
6668,-93.611918,36.382469
6669,-91.1959,35.62389
6670,-94.166024,36.069971
6671,-93.031675,33.95599
6672,-92.289032,35.244834
6673,-93.768802,33.831355
6674,-91.384851,36.066547
6675,-91.54428,36.313115
6676,-91.012794,35.807091
6677,-90.73127,35.96929
6678,-92.367696,34.475526
6679,-89.967169,35.703696
6680,-93.420703,33.466034
6681,-94.5244,36.477346
6682,-92.94308,34.067964
6683,-89.807294,35.987524
6684,-93.523296,33.617434
6685,-89.905286,35.916595
6686,-93.339377,34.615878
6687,-93.903241,33.068558
6688,-91.055004,35.45261
6689,-91.323037,36.2868
6690,-91.28545,35.60423
6691,-91.615931,35.806436
6692,-92.29672,34.110983
6693,-92.291309,34.733542
6694,-92.480292,33.56948
6695,-94.480252,33.84192
6696,-91.759699,36.252123
6697,-93.730162,36.410219
6698,-94.593365,36.464126
6699,-93.1278,33.598521
6700,-93.93948,35.43853
6701,-92.370704,33.010758
6702,-91.761769,35.076797
6703,-91.060339,34.657401
6704,-92.323617,34.748388
6705,-90.313692,36.281532
6706,-91.81649,33.222627
6707,-93.447789,36.375299
6708,-92.920318,34.330742
6709,-93.343434,33.871808
6710,-93.058757,34.503484
6711,-92.675827,35.469577
6712,-92.317684,35.238015
6713,-90.729918,34.648234
6714,-93.230327,35.02905
6715,-94.014049,35.810629
6716,-92.778723,36.325777
6717,-91.963314,35.933138
6718,-93.378612,33.795293
6719,-94.341496,34.036747
6720,-91.117536,34.917491
6721,-93.19523,34.87341
6722,-93.451689,34.542349
6723,-91.991219,36.156174
6724,-91.836847,34.209067
6725,-94.388424,34.896818
6726,-91.741048,34.164685
6727,-90.683821,35.66818
6728,-94.12214,34.833989
6729,-90.754732,34.77872
6730,-93.041198,34.871727
6731,-91.583833,36.403563
6732,-91.841769,36.469133
6733,-94.04703,35.425604
6734,-92.96077,34.610361
6735,-92.697822,33.58019
6736,-93.042846,36.169933
6737,-91.222369,35.604058
6738,-93.714727,34.462972
6739,-92.666004,35.15274
6740,-93.986414,33.672116
6741,-92.722326,35.43712
6742,-93.627772,35.288318
6743,-93.561268,33.778939
6744,-91.573517,35.419455
6745,-93.68405,35.614446
6746,-94.264645,35.007643
6747,-91.382879,35.950685
6748,-92.593758,33.761355
6749,-93.678658,35.782585
6750,-93.65093,35.670249
6751,-93.850941,36.078044
6752,-92.534577,34.611624
6753,-92.302108,34.08926
6754,-91.695176,33.471293
6755,-92.017685,33.370235
6756,-91.638566,35.757075
6757,-91.824697,35.921197
6758,-91.565722,35.334897
6759,-92.180542,35.230373
6760,-92.15366,36.162067
6761,-90.443046,36.234292
6762,-90.010827,35.687451
6763,-91.014603,36.466377
6764,-93.732148,33.83187
6765,-93.620563,34.367336
6766,-92.401388,33.637205
6767,-93.137476,34.072469
6768,-91.719983,36.194556
6769,-92.524284,35.303165
6770,-92.875399,34.029576
6771,-90.68421,36.022357
6772,-93.312441,35.132649
6773,-91.605823,36.239218
6774,-91.687135,33.088438
6775,-93.423011,35.126531
6776,-90.86165,35.99853
6777,-93.764976,35.17804
6778,-90.334262,35.605275
6779,-94.184903,33.638042
6780,-91.314883,34.691543
6781,-94.014772,33.426362
6782,-93.222238,35.812607
6783,-92.199087,35.560051
6784,-94.17102,36.071726
6785,-94.223992,36.203727
6786,-93.332408,34.711397
6787,-90.91398,36.14997
6788,-94.34984,35.365742
6789,-90.505332,36.047545
6790,-93.42071,35.64643
6791,-93.099915,33.742126
6792,-94.485854,35.815489
6793,-89.720317,35.944303
6794,-90.73284,35.14558
6795,-93.497152,34.69868
6796,-93.39763,35.038699
6797,-90.725572,34.655633
6798,-91.786164,36.097794
6799,-93.846363,33.948139
6800,-93.443842,35.640573
6801,-91.611682,35.707419
6802,-92.188804,35.15763
6803,-92.042764,34.010472
6804,-90.317434,36.394931
6805,-93.863976,35.962736
6806,-92.635084,35.357413
6807,-92.331606,34.75661
6808,-91.653997,36.399624
6809,-93.17977,34.501056
6810,-92.488093,35.279739
6811,-90.875859,36.38419
6812,-94.333066,35.43269
6813,-90.945513,36.377115
6814,-92.490609,34.079852
6815,-90.945042,36.058615
6816,-92.657269,33.68972
6817,-94.503437,36.40435
6818,-90.883038,36.240957
